num_iter,loss_batch
12166,0.0006104063941165805
12167,0.0004883976653218269
12168,0.00013931788271293044
12169,0.0004555973573587835
12170,0.000561290595214814
12171,0.00045609811786562204
12172,0.0005533590447157621
12173,0.000185225042514503
12174,0.0010984097607433796
12175,0.0011567866895347834
12176,0.0008761383942328393
12177,0.00019936615717597306
12178,0.0004904264933429658
12179,0.00029428189736790955
12180,0.0006406882312148809
12181,0.00030264080851338804
12182,0.0002712616987992078
12183,0.0011769691482186317
12184,0.0010966500267386436
12185,0.0006249393918551505
12186,0.0004395322466734797
12187,0.00035161670530214906
12188,0.0010738972341641784
12189,0.0007409265963360667
12190,0.0008503901772201061
12191,0.00011665820784401149
12192,0.0002455210196785629
12193,0.0006042540771886706
12194,0.0007144994451664388
12195,0.0007770779193378985
12196,0.00034465189673937857
12197,0.0014846180565655231
12198,0.001848124316893518
12199,0.00014517917588818818
12200,0.00023322833294514567
12201,0.00018653857114259154
12202,0.0012489203363656998
12203,0.0009335210197605193
12204,0.0009651083964854479
12205,0.000588482478633523
12206,0.0004895119345746934
12207,0.0010207808809354901
12208,0.0009123440249823034
12209,0.0007199439569376409
12210,0.0009292514296248555
12211,0.00045570629299618304
12212,0.0007772907265461981
12213,0.0009246959234587848
12214,0.0003497055440675467
12215,0.0013560400111600757
12216,0.0009247512789443135
12217,0.00029314044513739645
12218,0.001979512395337224
12219,0.0016423527849838138
12220,0.001403431873768568
12221,0.00027336220955476165
12222,0.0003246506385039538
12223,0.0016256520757451653
12224,0.001199696329422295
12225,0.00044671620707958937
12226,0.0006230108556337655
12227,0.0005990049103274941
12228,0.00043388071935623884
12229,0.000502648064866662
12230,0.0004812292172573507
12231,0.00015435995010193437
12232,0.00021709682187065482
12233,0.00020787153334822506
12234,0.00016590564337093383
12235,0.00038656702963635325
12236,0.00036271472345106304
12237,0.0007411350379697978
12238,0.0006127851665951312
12239,0.00031742206192575395
12240,4.931170042254962e-05
12241,0.00018156215082854033
12242,0.0004933441523462534
12243,0.0001971507736016065
12244,0.0002855579659808427
12245,0.002209446392953396
12246,0.0012759520905092359
12247,0.0012586206430569291
12248,0.0008923200657591224
12249,0.00023498131486121565
12250,0.0002027176524279639
12251,0.0001140824388130568
12252,0.0006730460445396602
12253,0.0002983621961902827
12254,0.0004635740478988737
12255,0.0013600527308881283
12256,8.500409603584558e-05
12257,7.611430191900581e-05
12258,0.0006364000146277249
12259,0.0012412553187459707
12260,0.0008699678583070636
12261,0.00042013442725874484
12262,0.00040614118915982544
12263,0.00010965464025503024
12264,0.0003362062852829695
12265,0.0002557073603384197
12266,0.00021797310910187662
12267,0.0004560100205708295
12268,0.0002672144037205726
12269,0.00010374299745308235
12270,0.0004932848969474435
12271,0.0007539157522842288
12272,0.0006934964912943542
12273,0.000278941064607352
12274,0.00016108635463751853
12275,0.00018344976706430316
12276,0.0009701583767309785
12277,0.0012183963553979993
12278,0.0008189631043933332
12279,0.0003640798677224666
12280,0.0006527627701871097
12281,0.0003897910937666893
12282,0.00016446529480163008
12283,0.00030723807867616415
12284,0.00017737143207341433
12285,0.00011643626930890605
12286,0.00013693275104742497
12287,0.00013611098984256387
12288,0.0004727659106720239
12289,0.0005251704133115709
12290,0.0005054583889432251
12291,0.0004181105177849531
12292,0.0006188593106344342
12293,0.0003606166283134371
12294,0.00023271486861631274
12295,7.67313686083071e-05
12296,0.00019525652169249952
12297,0.0007842298364266753
12298,0.0006838440895080566
12299,0.0001889553532237187
12300,0.00023048084403853863
12301,0.0003529341774992645
12302,0.000678547250572592
12303,0.0007132918108254671
12304,0.002559526590630412
12305,0.00143349333666265
12306,0.0006394347874447703
12307,0.0006641147192567587
12308,0.0005950262420810759
12309,0.00042665997170843184
12310,0.0002107480395352468
12311,0.0002830630983226001
12312,0.00037341672577895224
12313,0.0005187406786717474
12314,0.0013089701533317566
12315,0.0008580595022067428
12316,0.0007138279033824801
12317,0.000960369361564517
12318,0.00011602258746279404
12319,0.0001718306157272309
12320,0.0001949719007825479
12321,0.0020026916172355413
12322,0.0007728951168246567
12323,0.00011705754877766594
12324,0.00017016351921483874
12325,0.00012145101936766878
12326,0.00010056218889076263
12327,0.003986484371125698
12328,0.0030453535728156567
12329,0.0005361313233152032
12330,0.0009823315776884556
12331,0.0003496606950648129
12332,0.00013297816622070968
12333,0.0003132937999907881
12334,0.0009344383724965155
12335,0.0003952251863665879
12336,0.00076951744267717
12337,0.00048036841326393187
12338,0.0007889723055996001
12339,0.0008915752987377346
12340,0.00018618821923155338
12341,0.00041085417615249753
12342,0.0005649072118103504
12343,0.00039092780207283795
12344,0.00026105993310920894
12345,0.00032514147460460663
12346,0.00027164409402757883
12347,0.0004133048059884459
12348,0.000879612984135747
12349,0.000597461883444339
12350,0.0008466902654618025
12351,0.0001363100454909727
12352,0.0005883749690838158
12353,0.0001285661564907059
12354,0.00011444102710811421
12355,0.0006101708859205246
12356,0.0006522701005451381
12357,0.0003845533647108823
12358,0.0015566186048090458
12359,0.0012280158698558807
12360,0.0012019275454804301
12361,0.00030842513660900295
12362,0.00039975682739168406
12363,0.0005532590439543128
12364,0.0016941861249506474
12365,0.000870365765877068
12366,0.0013207156443968415
12367,0.0012103391345590353
12368,0.00017817484331317246
12369,0.00014036073116585612
12370,0.0001677683467278257
12371,0.0001517501223133877
12372,0.0003592548018787056
12373,0.00026027593412436545
12374,0.0019155953777953982
12375,0.0014809634303674102
12376,0.0020111838821321726
12377,0.0009271852322854102
12378,0.0002566322800703347
12379,7.648114114999771e-05
12380,0.00033124571200460196
12381,0.001610170234926045
12382,0.0006504463381133974
12383,0.00011623285536188632
12384,0.00022887314844410866
12385,0.0003068821388296783
12386,0.000527173571754247
12387,0.00031478103483095765
12388,0.00020252382091712207
12389,5.3628904424840584e-05
12390,0.0001965041010407731
12391,0.0004952019662596285
12392,0.00017298154125455767
12393,7.004909275565296e-05
12394,0.0002809161087498069
12395,0.0002913154021371156
12396,0.0012265002587810159
12397,0.0007218305836431682
12398,0.00011300041660433635
12399,0.00014355477469507605
12400,0.0002799327194225043
12401,0.0005549624329432845
12402,0.00030418887035921216
12403,0.0002980269491672516
12404,0.00017372034199070185
12405,0.00016417386359535158
12406,0.0008805066463537514
12407,0.0007629074971191585
12408,0.0002705946972128004
12409,0.0001346107164863497
12410,6.504057091660798e-05
12411,9.25511703826487e-05
12412,4.32615343015641e-05
12413,0.0007109539001248777
12414,0.000889708986505866
12415,0.0004771237727254629
12416,0.00030077810515649617
12417,0.0001825840154197067
12418,0.00015933706890791655
12419,0.00017799569468479604
12420,0.00024231219140347093
12421,0.0005025713471695781
12422,0.00020127765310462564
12423,0.00032049286528490484
12424,0.0002917846431955695
12425,0.00020695108105428517
12426,0.00020329569815658033
12427,0.0009184526861645281
12428,0.0010834279237315059
12429,0.0003170396958012134
12430,0.0006265733973123133
12431,0.0005511590861715376
12432,0.00044754528789781034
12433,0.00011122086289105937
12434,0.0007306765182875097
12435,0.00010466000821907073
12436,0.0005965483142063022
12437,0.0004989111912436783
12438,0.0018106071511283517
12439,0.0006740427925251424
12440,0.00026050687301903963
12441,0.00024687175755389035
12442,0.0004415530420374125
12443,0.00032784760696813464
12444,0.0016994349425658584
12445,0.0012454225216060877
12446,0.0009477531420998275
12447,0.001009564963169396
12448,0.0002289655531058088
12449,0.0005348476697690785
12450,0.00016817105642985553
12451,0.00035324000054970384
12452,0.00030143914045765996
12453,0.0003153659636154771
12454,0.0004345241468399763
12455,0.00041470094583928585
12456,0.00018826022278517485
12457,0.0004019997431896627
12458,0.0004242527938913554
12459,0.0009045935585163534
12460,0.0005292483838275075
12461,0.0006182241486385465
12462,0.0010370846139267087
12463,0.0005461323889903724
12464,0.0010488840052857995
12465,0.0006982112536206841
12466,0.00031859506270848215
12467,0.00038746075006201863
12468,0.0002950752677861601
12469,0.0003744705463759601
12470,0.0011680488241836429
12471,0.00045619779848493636
12472,0.00043003744212910533
12473,0.0008090662304311991
12474,6.769980245735496e-05
12475,0.00042337222839705646
12476,0.0003968265082221478
12477,0.00030573600088246167
12478,0.0005951148923486471
12479,0.0003566941595636308
12480,0.000257730862358585
12481,0.0008942686836235225
12482,0.0016217633383348584
12483,0.0009817692916840315
12484,7.212530181277543e-05
12485,0.00026495897327549756
12486,0.00014820216165389866
12487,0.0009396513924002647
12488,0.0005738650215789676
12489,0.0002667682128958404
12490,0.00019321344734635204
12491,0.00023906254500616342
12492,0.0003590316337067634
12493,0.0001333516265731305
12494,0.0005094536463730037
12495,0.00034142585354857147
12496,0.00017725325596984476
12497,0.0003351029008626938
12498,0.0008780959178693593
12499,0.0013080250937491655
12500,0.0001618754176888615
12501,0.00027356704231351614
12502,2.7264770324109122e-05
12503,0.0004748071951325983
12504,0.0003067092620767653
12505,0.0004497875925153494
12506,0.00025667331647127867
12507,0.0006019943975843489
12508,0.0015264758840203285
12509,0.0006473239627666771
12510,0.0005147270276211202
12511,0.00032892165472730994
12512,0.0003432772064115852
12513,0.000355444906745106
12514,0.0011537051759660244
12515,0.0005763231893070042
12516,0.00033566189813427627
12517,0.0002530190395191312
12518,0.0010386148933321238
12519,0.0009245537221431732
12520,0.0003735707141458988
12521,0.0027503534220159054
12522,0.0012558032758533955
12523,0.0003885680343955755
12524,0.00043951833504252136
12525,0.0003150137490592897
12526,0.0001493592862971127
12527,0.00035615399247035384
12528,0.00018981048197019845
12529,0.00010013514838647097
12530,0.0003509859670884907
12531,0.0016845110803842545
12532,0.00188714440446347
12533,0.00041868272819556296
12534,0.00040834848186932504
12535,0.0008197900606319308
12536,0.00046076494618318975
12537,0.0034053248818963766
12538,0.0019280839478597045
12539,0.0011650680098682642
12540,0.0009258959908038378
12541,0.00036741516669280827
12542,0.0001739179715514183
12543,0.00016052117280196398
12544,0.00016669637989252806
12545,0.0009972325060516596
12546,0.0010071649448946118
12547,0.00030571938259527087
12548,0.002024412853643298
12549,0.0015841411659494042
12550,0.00032610990456305444
12551,0.00043164475937373936
12552,0.0011044329730793834
12553,0.00021051702788099647
12554,0.0003708073927555233
12555,0.00038104335544630885
12556,0.001057910150848329
12557,0.0022903012577444315
12558,0.00027377490187063813
12559,0.00016553376917727292
12560,0.00011113235814264044
12561,0.00027366005815565586
12562,0.00032725551864132285
12563,0.0001452087890356779
12564,0.0001903956290334463
12565,0.0029732990078628063
12566,0.0009503163164481521
12567,0.0005003185360692441
12568,0.0018431503558531404
12569,0.0013485748786479235
12570,0.00034152803709730506
12571,0.0005351395229808986
12572,0.0005458126543089747
12573,0.000159024479216896
12574,0.00027934450190514326
12575,0.0030023360159248114
12576,0.0009144975920207798
12577,0.00035376742016524076
12578,0.0005720921326428652
12579,0.0008088125614449382
12580,0.00041655488894321024
12581,0.00021960835147183388
12582,0.00011856773198815063
12583,0.0004144940758123994
12584,0.0011111630592495203
12585,0.0008041158434934914
12586,0.0018506356282159686
12587,0.0007318698335438967
12588,0.0005007258150726557
12589,0.0016085139941424131
12590,8.8572567619849e-05
12591,0.0004964176332578063
12592,0.00030835880897939205
12593,0.00023836139007471502
12594,0.0002568279451224953
12595,0.0008000705856829882
12596,0.00018943398026749492
12597,0.00036584300687536597
12598,0.00044431278365664184
12599,0.0007924822857603431
12600,0.0003698549116961658
12601,0.000292494660243392
12602,0.000574624165892601
12603,0.00016059441259130836
12604,0.00016497881733812392
12605,0.0002599110302980989
12606,0.00013913519796915352
12607,0.00016643553681205958
12608,0.0004408090317156166
12609,0.0007387184305116534
12610,0.00019965901446994394
12611,0.00036889524199068546
12612,0.0013594995252788067
12613,0.0008108506444841623
12614,0.0017993919318541884
12615,0.0013975141337141395
12616,0.0006963994237594306
12617,0.0007431706762872636
12618,0.0005928774480707943
12619,0.00025974898017011583
12620,0.0001710501965135336
12621,0.0001531637681182474
12622,0.00014497715164907277
12623,0.0001342005853075534
12624,0.00011080753756687045
12625,0.00010581450624158606
12626,0.0005083359428681433
12627,0.0011290862457826734
12628,0.00031485912040807307
12629,0.0006960800965316594
12630,0.0006294718477874994
12631,0.00034590245923027396
12632,0.00015895356773398817
12633,0.0006035767146386206
12634,0.0006707386346533895
12635,0.0005612177192233503
12636,0.0009611084242351353
12637,0.0005246608052402735
12638,0.0002569434873294085
12639,0.00021442436263896525
12640,0.00046767439926043153
12641,0.0008497543749399483
12642,0.0006746830185875297
12643,0.0006051035597920418
12644,0.0006117030279710889
12645,0.0005767992115579545
12646,0.0007140922243706882
12647,0.0007749238284304738
12648,0.0007584522827528417
12649,0.0009554168791510165
12650,0.0003898926661349833
12651,0.00040849120705388486
12652,0.0010199734242632985
12653,0.000330301932990551
12654,0.00018470545182935894
12655,0.0002489935141056776
12656,0.0007812451804056764
12657,0.0005220742314122617
12658,0.00036219789762981236
12659,0.00030259371851570904
12660,0.0004921139916405082
12661,0.00020667779608629644
12662,0.00013251815107651055
12663,0.000639958365354687
12664,0.0006293721962720156
12665,0.0005417851498350501
12666,0.002368022222071886
12667,0.00017880885570775717
12668,0.0004716779512818903
12669,0.000492697290610522
12670,0.0017431777669116855
12671,0.0005596444825641811
12672,0.00016574219625908881
12673,0.0002565818140283227
12674,0.00019720150157809258
12675,0.00012143384083174169
12676,0.00021847688185516745
12677,0.00041297468123957515
12678,0.00033977802377194166
12679,0.0013690909836441278
12680,0.0007717045373283327
12681,0.003156735096126795
